system:index,area,classe,year,.geo
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1906818.571122995,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,290.8365669494632,12,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1036545.8640118266,21,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,34327.11981486379,22,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,26960.73656480752,33,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9999.707051297944,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1905847.7670442641,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,367.62869148559605,12,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1036524.7207309952,21,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,32726.02308112926,22,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,29545.247610313323,33,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9955.666909531607,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1889553.6048014143,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,312.42388379516666,12,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1056267.28619583,21,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,30317.64925850717,22,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.43763783569196,29,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,28604.374973529095,33,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9942.109930945122,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1864992.6193367247,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,345.62845136108507,12,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1079182.7547662433,21,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,30227.196024666628,22,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.43763783569196,29,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,30320.69751263653,33,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9938.163827167873,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1848473.7615414308,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,358.60512374133697,12,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1096011.6928104684,21,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,31305.029045947624,22,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.43763783569196,29,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,28923.75367381998,33,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9928.247763056668,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1824635.8238779767,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,249.68616792257893,12,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1122167.2154987797,21,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,30276.354289579544,22,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.43763783569196,29,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,27753.678425235517,33,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,9896.69175542314,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1801468.8070975738,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,231.50904310568313,12,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1142921.8801645197,21,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,32175.98475648792,22,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,28316.22139221353,33,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,10088.5701225281,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1800490.2501497543,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,493.9183820827345,12,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1142967.778935526,21,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,32973.132317236545,22,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,27997.44430218526,33,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,10289.268234583917,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1796529.3146332758,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,492.4053588351135,12,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1147577.7829683346,21,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,33332.681383256175,22,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,26789.64163104657,33,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_0,10268.989575080373,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_1,1793697.675029356,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_2,259.24756182119336,12,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_3,1150426.5116761278,21,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_4,34638.235329289004,22,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_1_2_7,25720.435037673906,33,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_0,10196.365073223255,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_1,1787343.160620994,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_2,330.1877399608414,12,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_3,1153507.7113116998,21,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_4,38389.05251872596,22,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_1_2_7,25244.61694469745,33,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_0,10074.950253943269,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_1,1765678.8257723856,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_2,297.0706735423847,12,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_3,1172038.1571436166,21,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_4,43133.11684703067,22,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_1_2_7,23788.9735187551,33,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_0,10138.825831359753,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_1,1766274.3259601663,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_2,616.7687800976079,12,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_3,1170000.8886816513,21,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_4,44668.060516696576,22,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_1_2_7,23312.224439288442,33,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_0,10180.059398309975,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_1,1742853.6582595042,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_2,622.6104354453648,12,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_3,1196055.5818348834,21,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_4,41844.78602536263,22,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_1_2_7,23454.39825575996,33,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_0,9742.244347658458,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_1,1725489.9147845919,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_2,995.3423710126572,12,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_3,1213188.0377337427,21,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_4,42667.60714789946,22,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_6,209.34945104369976,29,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_1_2_7,22927.947824394876,33,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_0,9819.552232307833,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_1,1678101.7587891342,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_2,1182.854766596441,12,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_3,1261197.7044606225,21,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_4,41180.928420491255,22,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_5,0.08822877197265624,27,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_6,209.34945104369976,29,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_1_2_7,23528.295540117993,33,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_0,9911.727698323464,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_1,1640353.2845625423,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_2,1233.197676562405,12,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_3,1301859.038430457,21,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_4,39165.43964079319,22,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_5,0.08822877197265624,27,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_6,209.34945104369976,29,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_1_2_7,22488.406200572255,33,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_0,10041.457222031673,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_1,1591648.8089043181,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_2,1564.7787710619875,12,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_3,1347184.1264859212,21,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_4,42116.29830734308,22,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_5,0.08822877197265624,27,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_6,209.34945104369976,29,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_1_2_7,22455.624518496246,33,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_0,9998.214211122771,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_1,1548436.8223513034,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_2,1857.5412065309322,12,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_3,1389723.5509803116,21,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_4,42824.057534933876,22,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_5,0.08822877197265624,27,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_6,209.34945104369976,29,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_1_2_7,22170.907924964224,33,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_0,10599.993171908529,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_1,1511124.1197517223,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_2,2061.455896538096,12,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_3,1423681.3957625513,21,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_4,43538.7809003066,22,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_5,0.08822877197265624,27,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_6,209.34945104369976,29,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1_2_7,24005.34872613286,33,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_0,10568.270491805986,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_1,1420730.6245732573,4,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_2,2683.167695603493,12,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_3,1513555.314588154,21,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_4,44763.87444281013,22,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_5,0.08822877197265624,27,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_6,209.79037496337747,29,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2_7,22709.401493632588,33,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_0,10680.595942495533,3,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_1,1345472.2040873514,4,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_2,2338.330378378625,12,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_3,1586704.3505772024,21,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_4,44934.30110555483,22,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_5,0.08822877197265624,27,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_6,209.87855759887552,29,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_7,24880.783011659867,33,2022,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_0,10872.142634613361,3,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_1,1345996.823122208,4,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_2,801.037000792859,12,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_3,1588854.8384405929,21,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_4,44826.915122559716,22,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_5,0.08822877197265624,27,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_6,209.87855759887552,29,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2_7,23658.80878186656,33,2023,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
